1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,class
-0.0770382285118103,0.16363672291239104,-0.04941413993947208,-0.14268079215738302,-0.10051708156242967,-0.5016805877288183,0.23030460129181543,0.0020840995324154696,-0.03757846945275863,0.07821130480927725,-0.04232995305210352,-0.6797703752915064,-0.030843190344360966,0.021763822451854747,-0.08671969920396805,-0.31770748024185497,0.2862519671519597,0.6707495699326197,0.05348218494327739,-0.08672892674803734,0.2888727622727553,0.01053787861019373,0.2507044331481059,0.15697154899438223,-0.5097894122203191,0.1998679352303346,-0.003635667924148341,-0.06610200802485149,0.3022352127979199,0.21439064294099808,0.06283963468740694,0.10537692159414291,0.2317453734576702,0.2146749465415875,-0.14383074268698692,-0.11640840023756027,0.4330936372280121,-0.17685609279821315,-0.1430223174393177,0.23895145331819853,-0.31775547036280233,-0.2384114656597376,0.01177276267359654,-0.04852914561827978,-0.07181513030081987,0.06583683227654546,0.2137114778161049,-0.33849411085247993,-0.3021625994394223,-0.24921003465230265,-1
0.1421409070491791,0.05904493033885956,0.02050400897860527,-0.04137525819242001,-0.17800408303737641,-0.31938362419605254,0.1922815978527069,0.0807990312576294,-0.2614752411842346,0.25165843665599824,0.00864274799823761,-0.6003143072128296,0.04242342673242092,0.0735469289124012,0.07986411303281785,-0.0956350713968277,0.09601789992302656,0.23162672221660613,-0.14405523836612702,0.09291614964604378,0.3454299163073301,0.25878971964120867,-0.0036911051720380783,0.29687500447034837,-0.3144730478525162,0.04831172898411751,-0.009856368973851204,0.00861806869506836,0.5799753159284592,0.032648681476712224,0.0005043499171733856,0.09805572591722012,-0.16466619363054633,-0.21243421472609042,-0.24881566166877747,0.14644481018185615,0.25909577310085297,-0.09542326182126999,-0.14263335913419722,-0.07152336612343788,-0.018843857944011687,0.07323401691392065,-0.027599264681339265,-0.044788090884685515,-0.06818160004913806,0.034631689079105854,0.010198259726166725,-0.21446218937635422,-0.07560137491673231,-0.24092051833868028,-1
0.1758424025028944,0.23197177052497864,-0.011085307225584984,-0.10927026066929102,-0.15518888365477324,-0.3811049275100231,0.17544373869895935,-0.0017772807041183114,-0.18635986931622028,0.0684979883953929,0.07170346390921623,-0.5601875334978104,0.028889115899801254,0.12047301698476076,0.02683490328490734,-0.052739500999450684,0.10497627384029329,0.27756060287356377,-0.2678793165832758,0.06467792205512524,0.1933216154575348,0.16331291012465954,0.05550049990415573,0.2786086602136493,-0.32105670869350433,0.05480477213859558,0.08012977079488337,0.04734025429934263,0.597684733569622,0.0731806643307209,0.07682316284626722,0.06600571773014963,-0.16331566032022238,-0.10527001926675439,-0.20785510167479515,0.19248780515044928,0.2817832678556442,-0.12099501863121986,0.005000472068786621,0.024318419164046645,-0.05529877170920372,0.14585979527328163,-0.0001800069585442543,-0.05195438116788864,-0.14342178357765079,-0.04591701994650066,-0.030063971877098083,-0.2746344581246376,-0.015809509670361876,-0.2516446281224489,-1
-0.02899853400886059,0.22301542460918428,-0.06024871617555618,-0.10779256522655487,-0.1901935115456581,-0.44746741503477094,0.056369581073522565,0.010571559146046638,-0.005868425965309143,0.24013318717479706,0.022677863389253615,-0.26044886484742164,-0.23125617653131486,0.2127242773771286,-0.006109648942947387,-0.19801981449127198,0.026565703004598616,0.5639870524406433,-0.12980153113603593,-0.11735160425305366,0.2237084437161684,0.08000610321760178,0.10294049568474292,0.17061664834618567,-0.46588086187839506,0.27253722995519636,0.18753541503101587,0.14599196910858153,0.37185521721839904,0.015458328649401665,-0.13044196367263794,0.1154437631368637,-0.27226074328646066,-0.19381144046783447,-0.32178323417901994,-0.01300385370850563,0.32614138126373293,-0.21388306021690368,-0.15249369591474532,-0.009686615690588951,-0.09257006049156188,0.11937232464551925,-0.035006636194884776,0.0066736206412315365,-0.22310953512787818,0.032493125274777414,-0.1834622725844383,-0.4543990433216095,0.016611936502158642,-0.32341996133327483,-1
-0.04047780405730009,0.007386364862322807,-0.06340995064936578,-0.09823048749938607,0.03175582624040544,-0.3564113169908524,0.10754667840898037,0.09428625643253326,-0.14514756039250643,0.15026048846542836,-0.014952831491827965,-0.45882670223712924,0.014573633708059787,-0.10119205257855356,0.14473461216315628,-0.02823648802936077,0.031259747091680765,0.13216486155986787,-0.21796711944043637,0.011559528708457946,0.1806940238364041,0.2757668974995613,0.08119415901601315,0.21845192819833756,-0.28926687479019164,0.06240587443113327,-0.04406899471767247,-0.03905571157112717,0.4573083099722862,0.10293328590691089,-0.018792535793036223,-0.004860688131302595,-0.06293992496095598,-0.1299776054918766,-0.24634777039289474,0.15131361804902554,0.3422960990667343,-0.07585744727402925,-0.13135360587388278,-0.04963743103668094,-0.10988659854978323,0.08404576748609544,-0.045330764427781105,-0.06105336174368858,-0.041212493926286696,-0.00990712147206068,0.014628969803452492,-0.18709005564451217,-0.019536457983776928,-0.1884222300350666,-1
-0.020759141973910794,0.07976225526222298,-0.04800662206440803,-0.11990752083159262,0.04501805244193923,-0.3172670279163867,0.19608628814439139,0.04348101367002293,-0.049309790256478254,0.014201843461412336,0.032906038881910425,-0.4599924536962663,0.019797927298162495,-0.07915161145595653,0.060547400926870686,-7.037511245617944e-05,0.05879787666602961,0.16093252062977803,-0.1670250641294725,0.014552944760409093,0.16222183574591914,0.204757068028313,0.11363334968806274,0.20783933820653586,-0.2570411792745994,0.12309398134839872,-0.031185993477852354,-0.04626161544987436,0.4506668176562075,0.22257745374114282,0.004312650086508403,-0.1209694309190156,-0.05277397194426627,-0.07365286676964213,-0.18839328176991624,0.15259672908653174,0.32186076865201035,-0.10810311248285635,-0.10813092508713805,0.03717322527400909,-0.10328485745365822,0.08560980629972031,-0.046448538936073744,-0.18971621216605267,-0.06837457167585531,-0.030868498875098602,-0.023666362090396784,-0.25888957587942,0.0693793207850127,-0.17043823171256772,-1
0.0245555397355929,0.3158223060891032,0.016265309683512898,-0.19441001298837363,-0.03272754168137908,-0.3366216504015028,0.14228588538244366,0.09633023333135497,0.03026098187547177,-0.1527570548467338,0.1268606696743518,-0.49170911572873593,0.01323050026257988,-0.1486829084926285,-0.15295266153407283,0.13148921010433695,0.11220087853725999,0.33455843504052607,-0.09846126234624535,0.08538337192730978,0.04730166912777349,0.0652924558497034,0.13658838595729322,0.36235004626214506,-0.41324081644997934,0.18885541420895607,0.14990024548606015,-0.024567843554541467,0.46850091747473926,0.2760948047041893,0.025359779526479543,-0.20978140740189702,-0.004157884052256122,-0.05737714134156704,-0.12378561387304217,0.10440536793321371,0.2460778107866645,-0.262962211901322,-0.046654874098021534,0.17446589791215955,-0.12848012105096132,0.1927981971297413,-0.054515875336073806,-0.3306496859062463,-0.06979299948434345,-0.033726756530813876,-0.10056551062734798,-0.24305271659977734,0.1679304010758642,-0.20222078142687677,-1
-0.008659764215385972,0.22929914412088692,0.0205763193527953,-0.18320638685970783,-0.0007865372060153347,-0.305716820491048,0.2423516321175087,0.04370664864277037,-0.0005474350585315663,-0.11313890780393894,0.08580159080716279,-0.5136881171224209,0.05989027345696321,-0.14667761965224949,-0.10588441483336143,0.11513508510184832,0.17355023692429172,0.2962571362642428,-0.13684800480796883,0.10923684764510164,0.1463917581937634,0.127757049129846,0.1263523197088104,0.2777632310664138,-0.3565077002231891,0.1763300383105301,0.05265080628809161,-0.05262644485069009,0.4674413180910051,0.30189417514842576,0.04348869535337704,-0.17339966961970696,0.009244418729884693,0.015144093562132465,-0.16985751684898368,0.12105836844644867,0.2733962725704679,-0.2909346936772076,-0.02749157317269307,0.07221314006556685,-0.1337888884053637,0.07825119929531446,-0.054806647291395796,-0.24644786001254732,-0.11180965245987934,-0.07432949333451688,-0.03153043936561936,-0.2473969511114634,0.05324524233583361,-0.16954709503513116,-1
0.01083301471080631,0.14865513128461316,-0.13223203011439183,-0.06694415975653101,0.015230760595295578,-0.4164940727641806,0.24141404741385486,-0.04485739155788906,-0.05375736101923394,0.11848795735859312,0.006796774447138887,-0.5015334634110331,0.00878096595115494,-0.1312594661489129,0.06415678650664632,-0.03794842804491054,0.05206363160395995,0.21857924070209264,-0.22358303456567227,0.07037902678712271,0.22537074814317748,0.20917548479046671,0.1002507864148356,0.22417940492159688,-0.4355068160453811,0.1327673373511061,0.08276901558056124,-0.008096782688517124,0.3774246148415841,0.19687577229196904,0.07560448334625107,-0.07866140760015697,-0.048316148272715506,0.0441470752179157,-0.24971759400796145,0.11980639843968674,0.3161580629879609,-0.09892116165428888,-0.0663151311724505,-0.004799109898158349,-0.19660634016618134,0.09494740295194788,-0.021807109512155875,-0.23491234150715173,-0.1451799108996056,0.0734890971594723,-0.1283853976172395,-0.1843370622722432,-0.05631916103884578,-0.2137940189684741,-1
0.061599140556959,0.07043477147817612,0.1068238914012909,-0.17818899669397908,-0.01897165931474704,-0.3533485056116031,0.25702995921556765,0.172707508062908,-0.1283091175584839,0.45883353226459944,-0.04483385133342101,-0.470158121906794,-0.11638028446871501,0.024283861490682915,0.03313259973835487,-0.14120153340403563,0.19796007928939965,0.37153115425294697,-0.01633383519947529,0.08272302150726318,0.415792243125347,0.1968014776133574,-0.025430832989513874,0.13803983128701264,-0.39967023638578564,0.21526888356758997,0.08275326404075783,0.001023576809809758,0.41756820076933276,0.10444670299497935,0.16093211906263605,0.1579364545356769,-0.23273501366090316,-0.18768368661403656,-0.20933839621452185,0.06957294534032162,0.3926844092515799,-0.2794489745910351,-0.26634259808522004,-0.15305427906031793,-0.0021957179818015834,0.14811336807906628,-0.12156403308304456,-0.12312261452181981,-0.22696002529790768,0.04761937805093252,0.07985426413898285,-0.32237161695957184,-0.08974124376590435,-0.21329275877752268,-1
-0.010678166542202234,0.06084358751773834,-0.10987432396039366,-0.0740425416920334,0.03346258949488402,-0.3344478529691696,0.1310931747406721,0.11243279304355383,-0.05478201723191887,0.13210243567824365,-0.00981739056762308,-0.35862418603152035,0.03136922117322683,-0.13097493560053408,0.048090561665594576,-0.029813366159796715,0.07446805492043496,0.22928092166781425,-0.16794855155050756,0.0019209954142570497,0.16515208456665278,0.23016808331012725,0.07559064257889986,0.1269601772725582,-0.3443263440881856,0.19339326484128833,-0.028584865918383003,-0.1454521231353283,0.3333636862784624,0.22003182799497153,0.007428384863305837,-0.04387553058564663,-0.08805919483304024,-0.10370125453919173,-0.2600076185166836,0.0647725161164999,0.3127693057060242,-0.15550679363310338,-0.09919839847832918,-0.06073231942951679,-0.09210543375462293,0.08884377380833029,-0.00982581041753292,-0.14940603211522102,-0.24787281811237336,0.019234514124691487,-0.015679041668772698,-0.29583102330565453,-0.03577644287608564,-0.20759849462658167,-1
0.07698623882606626,0.25885344855487347,-0.07797675005470713,-0.13340419670566916,-0.07623338132786255,-0.2730335940917333,0.28606781363487244,-0.002349838692074021,-0.07516186963766813,-0.08971009713908036,0.0006797368405386806,-0.5168954109152158,0.039434940282565854,0.0030189729683722057,-0.02863622788572684,0.03140432511766752,0.08993283690263827,0.29316496662795544,-0.09487752600883444,0.026726520775506895,0.20692187473954013,0.11640119909619291,0.06929732800927013,0.32010404330988723,-0.32625373514990014,0.11494662224625547,0.06507033868304764,-0.006600919606474538,0.46683535996514064,0.1584390066564083,0.07498360797762871,-0.06805226982881625,-0.10318604284354176,-0.16712527240936956,-0.15631747990846634,0.13466562641163668,0.27786768476168316,-0.23302187801649174,-0.11833320185542107,0.028822617294887703,-0.050295817044874035,0.06506231877331932,0.0040502816361064715,-0.24723943633337817,-0.11139546342504521,-0.008050841861404479,-0.08229073571662109,-0.2649397508551677,0.052256128013444446,-0.1770521883542339,-1
0.12648215028457344,0.20610006377100945,-0.26111322492361067,0.03696459606289863,-0.07864579781889916,-0.4013600468635559,0.2836545933270827,-0.054534644912928344,-0.024917013198137283,0.13866349440068007,-0.12243270771577955,-0.6260276019573212,-0.1356168732047081,0.07198588722385466,0.08790284139104187,-0.1950045146048069,0.13764712950214744,0.2752904199063778,-0.16695519365603104,0.062084168940782544,0.31031271517276765,0.2177794545888901,0.1866094483062625,0.25295580476522445,-0.46357987001538276,0.08050576467067003,0.0069309801561757926,0.04364422736689448,0.4265201646834612,0.0580235444009304,0.18521074950695038,-0.0326936149969697,-0.13268843479454517,0.08261220678687095,-0.30202064886689184,0.27803035229444506,0.33004419058561324,-0.08928419791627676,-0.04887022636830807,0.08315530866384506,-0.17108371295034885,0.0032760217785835267,-0.12221779450774192,-0.22500322237610818,-0.052424480020999906,0.1434050471521914,-0.10961848516017199,-0.22869970053434371,-0.1806940346956253,-0.3128327425569296,-1
0.03955133046166828,0.11149062474186604,-0.16506052922117165,-0.05324933548959402,-0.011227135259944659,-0.39247036180817163,0.3989924814623709,0.00262666644098667,-0.022671189844214287,0.12215866642789198,-0.09800905469231881,-0.5346155817118975,0.007666879441015995,-0.036299058863033466,0.05921791024649373,-0.06616613276016253,0.13736818644862908,0.27671489137439775,-0.15376770509353194,0.11478600303570811,0.2187333653967541,0.2776310673126808,0.034594667896341816,0.16183759114490107,-0.4249529536240376,0.11130199653024857,0.033338694089952,-0.02741264791872639,0.4467279279891115,0.0792666573364001,0.13317139482555482,0.005529189124130285,-0.1288272408911815,-0.07183177210390568,-0.21405944901590163,0.1580085221391458,0.3135261888114306,-0.10844653419469698,-0.11652831154732177,0.0009909539770048398,-0.08716014504450588,0.10174761304201987,0.009692927410539526,-0.19047093531116843,-0.14501160204123992,0.11451481415245396,-0.14122703517428958,-0.2587646586963764,-0.12971709639980242,-0.19519274248383367,-1
-0.01999548776075244,0.1544546477496624,-0.11956216372549534,-0.15985618494451045,-0.031578448256477716,-0.4722253207862377,0.15486166698858142,-0.013450009152293205,-0.05124291724525392,0.024198838248848914,0.09927304135635495,-0.37333484992384913,-0.042313659600913524,-0.22955467090010642,0.01907214260660112,0.07079236463177949,-0.031171967117115854,0.1935608884692192,-0.21884930871427058,-0.03319314477965236,0.08483046816661954,0.1362111708521843,0.13529867581557484,0.30859996560961006,-0.4216393280029297,0.15693937629461288,0.1331149783730507,-0.008656769469380378,0.30368879906833174,0.22306613535620273,-0.06306536274030805,-0.1810497509688139,0.008180475803092122,-0.06349250249564647,-0.23765770748257636,0.02847009403631091,0.29346528857946397,-0.14953509565442802,-0.10830856392160058,0.012830662801861762,-0.10337366823107004,0.238724486338906,-0.004121546875685453,-0.23505711294710635,-0.06591927053406835,-0.011770013868808746,-0.09038887161761522,-0.15738804176449775,0.03711900167167187,-0.1801286263554357,-1
-0.020549654931528494,-0.09047157038003206,0.018394403508864343,-0.13534112519118935,0.030086442799074575,-0.4958809055387974,0.35217712295707315,0.17784849577583373,-0.08819984709407436,0.17805446637794375,-0.07905511488206685,-0.541659782640636,0.1058714851969853,-0.010342635468987282,0.059183353805565275,-0.1856166021898389,0.20165871258359402,0.34039172693155706,-0.02942374823760474,-0.017279132967814803,0.31131674294010736,0.2551733464933932,0.0515475470747333,0.2606860180385411,-0.48332254542037845,0.14943722332827747,0.17838073112943675,-0.052779608697164804,0.35167991439811885,0.0635757374111563,0.20245314098428935,0.16926020488608629,-0.055088645676732995,-0.14755267955479212,-0.08387663750909269,0.04063805867917836,0.31305899005383253,-0.20596938685048372,-0.1213830322958529,-0.08574816241161898,-0.17087852105032653,0.06768763094441965,0.006430646753869951,-0.1405048084561713,-0.288964812643826,0.1626511545618996,-0.04616802837699652,-0.2571440120227635,-0.1607954662758857,-0.27021198760485277,-1
-0.0075121501992855754,0.21033953096983687,-0.053654582505779605,-0.17050664446183614,-0.04140063874157412,-0.2880564619387899,0.2280739825218916,0.03959876066073775,-0.07838804201622095,-0.03629464203757899,0.0511618086935154,-0.531896499650819,0.02923707411225353,-0.027917166440082446,0.026579708459654024,0.03951553147219654,0.04162543233750122,0.28378911688923836,-0.09760321663426501,-0.004993156463439975,0.12328349479607173,0.16089082173337893,0.060739073370184214,0.26369031818051425,-0.27059388293751646,0.1076332657664482,0.023823322661753212,-0.09583796786942653,0.49923271386485013,0.18940966150590352,-0.01748263356941087,-0.1196078457204359,-0.03658606910279819,-0.1660654717790229,-0.15326775810016052,0.08169450318174702,0.22060752513685397,-0.18257738729672773,-0.07001163092042718,0.07222392010901656,-0.019144884260770465,0.05983845889568329,0.015996206418744156,-0.21322708603526866,-0.08565925400970238,-0.02201013859095318,0.02201392568115677,-0.24759814036743982,0.028878998809627125,-0.15934604841251193,-1
-0.0026304518105462193,0.04402216185222973,-0.07678660208528693,-0.09775606915354729,-0.0008859008719975299,-0.2636682851748033,0.24903064576739614,0.015054363947869702,-0.14736714485016736,0.13938361846587874,-0.09115174133330584,-0.5223324644294652,0.05934600117193027,-0.05203730790791186,0.14624513882551005,-0.03479333518242294,0.11507853323763068,0.15786000527441502,-0.19502008584624325,0.06740454719825224,0.3244668111967092,0.2682115679437464,0.05566902594132857,0.21359810707244006,-0.2497926459393718,0.03233430788598277,-0.02962884721769528,-0.007994215004146099,0.572226497260007,0.08088550242510709,0.09550463306632909,-0.04166062447157773,-0.08324561862867665,-0.13995496606962246,-0.24169869043610312,0.18983033096248453,0.2491573342545466,-0.08345160112631592,-0.1272751102012328,-0.14604584601792422,-0.16208225590261546,0.06961829879913818,-0.04034132307226008,-0.16625500639731233,-0.06128669369288466,0.0655176771635359,-0.035216314125467434,-0.1975268782539801,-0.013390276284719055,-0.20241844281554222,-1
0.003328270766191011,0.013606747049231862,-0.06098707431797371,-0.10533239332915739,-0.038105235537947264,-0.3016712629171305,0.2023071437034496,0.06474154165317846,0.02870410174770324,0.07386378068910089,0.10342824251694215,-0.35497523012549376,0.021787878948935243,-0.12657062743985376,0.04719652125048776,0.053053884073918645,-0.01199251432838135,0.16915626327918712,-0.20777761263956943,-0.023269762739885683,0.20718198990839165,0.20311852223997892,0.058278442447095416,0.10123319163658591,-0.2473279678717602,0.18522760549256967,-0.07153810861758715,-0.11936214299829201,0.29586596652692143,0.2635412338774565,-0.04051861078153516,-0.20284098248149074,-0.12055689949260721,-0.08599768734948579,-0.2438436818314543,0.010974944006045198,0.28503918504818926,-0.15802600651726986,-0.11575429087374793,-0.0628835646067421,-0.09184708581901653,0.2604373839012412,-0.03190408768348916,-0.22365994300953176,-0.09974155891253504,-0.1858013209042161,-0.00218231659815755,-0.26027995194200165,-0.011304361618470487,-0.19845202802626286,-1
0.1286678503134421,0.01807922271213361,-0.2736325341809009,-0.08862432997141566,-0.02915464820606368,-0.37135151986564907,0.355360475767936,-0.14610139280557632,0.09066813119820186,-0.05308089857654912,-0.007679874343531472,-0.5608537101319858,-0.08244650165683456,0.08425042013238583,0.07016634941101074,-0.20269776162292277,0.05962848769766944,0.3032428366797311,-0.15900134933846338,0.1809018509728568,0.43901498402868,0.16083925110953196,0.24090936886412756,0.35665409373385565,-0.5333898663520813,0.15650226175785065,0.0035664880581732306,-0.03264552727341652,0.24219700507819653,0.17269872022526606,0.276906067771571,-0.12766987723963602,-0.14813927294952528,0.07768957509792276,-0.31052746676972937,0.2349072340875864,0.3638762640101569,0.021038836234116128,-0.06972754986158439,0.05449766133512769,-0.20752810633608273,0.10217885034424919,-0.04213319559182439,-0.2818274843905653,0.043677880694823604,0.19113432190247945,-0.2606424944741385,-0.25715063512325287,-0.16751161164471082,-0.41825592730726513,-1
-0.020245520443451112,0.008717767712546558,-0.11203871599239547,-0.16249187626853223,0.06833161068398778,-0.37757160932552525,0.18813535062846068,0.049189783501965505,-0.04603531366361805,0.0292544806058087,-0.009932348845390284,-0.36226591370182065,-0.025033189120089134,-0.12716825561393508,0.016223537548240727,-0.050396451862846935,0.13583255961264779,0.24420762707184002,-0.14152879298880425,0.028599433078453307,0.16343744678377378,0.16667521983475947,0.14532118197530508,0.2260781962697099,-0.3713975511221556,0.200501558155094,0.06602291365313094,-0.06528111867515779,0.3835239886964967,0.16815812652930617,0.10697340524596412,-0.048177652731083515,-0.01176500407320152,-0.1122748485607345,-0.20474807175285206,0.10523926626845467,0.29717414589916785,-0.1749932260093529,-0.11163162830762746,-0.06762024660867344,-0.13679901214043905,0.10458319073134079,0.00960857448417966,-0.18497234632874407,-0.07441634484907476,0.10847133972750204,-0.08665999285479235,-0.3012913735356273,0.05516411822925254,-0.15014291259392007,-1
0.09165383105476697,0.12973477576548856,-0.3035850430528323,-0.04814838500072559,-0.09957520278791586,-0.3572584321101507,0.2526090174913406,0.027822988542417684,0.020346343765656152,0.06837030736108621,-0.06862908105055492,-0.5893185754617055,-0.10026429891586304,0.04428754706556599,0.014433769385019939,-0.16789382455560067,0.11774063920990253,0.37470440814892453,-0.08729245178401471,-0.005143081396818161,0.16430726299683254,0.12396012743314107,0.11222769084076087,0.2522013962889711,-0.492979018141826,0.16324679714938004,0.02775382633941869,-0.023604248386497297,0.3231018732612332,0.18793875773747762,0.15664088030656179,0.009931849067409832,-0.1258774312833945,-0.12811749366422495,-0.2693240652481715,0.08231096003825465,0.34978126883506777,-0.1831272607203573,-0.14112367033958434,0.1505520505209764,-0.07634857806066672,0.040783615907033284,-0.011072066922982534,-0.21121400135258833,-0.17052305260052283,0.09462789588918288,-0.0812438520292441,-0.26494262317816414,-0.1693507067859173,-0.3011434724918824,-1
0.01629157450515777,0.19568046618951485,-0.03228984347078949,-0.13847689172253014,0.06233852058649063,-0.33296611309051516,0.19852803071262315,0.005716451641274034,-0.13628954375162722,0.19712716452777385,-0.11860074130818248,-0.4995699178427458,-0.012509311316534877,-0.04598485629539937,0.013563003775198012,-0.09511679634451867,0.2300179810728878,0.30914820581674574,-0.11508204508572817,0.06851909374818206,0.24105935420375318,0.22678206861019135,0.116409528022632,0.26909651421010494,-0.39179961644113065,0.15563528172206134,0.026512627152260392,0.04482863576267846,0.5004988491535187,0.10068354681134224,0.12541891679284162,0.12443478116765619,-0.0398413160466589,-0.02521994514390826,-0.2133354486897588,0.16462029116228222,0.3624744798988104,-0.17155074290931224,-0.09095574340317399,-0.03404340073466301,-0.13594295212533325,-0.04058416215702891,-0.04255802808329463,-0.11585853660944849,-0.08125207289122045,0.1040206874255091,0.016792834270745516,-0.24304005615413188,-0.01375291879521683,-0.17945245923474432,-1
0.02746729327079195,0.018107609035303958,-0.17747766483360186,-0.1422413652852321,-0.08293026427810009,-0.4832923228924091,0.03388171975250141,0.06480552340284564,-0.12924906933823457,0.146046241834903,0.03142371035825748,-0.51746313016002,-0.04477703829224293,-0.05193349115478878,0.11056126796532996,-0.14317160515257946,0.07913464207488757,0.33461252084145177,-0.16734815321755236,-0.019134997103649836,0.18225256079592958,0.1484447410867478,0.07798013331082004,0.14756790573637074,-0.41139411095243233,0.15562616689847067,0.06324541225778656,-0.048187882536484934,0.34894095826894045,-0.0308697262707238,0.05132001737365499,0.14492013054684952,0.09643056801556107,-0.08472464419901371,-0.2139693391867555,-0.016143629399056617,0.3547934674872802,-0.019034504585971054,-0.1484041841736493,0.03977199779966703,-0.20813939713228208,0.0557213075673924,-0.045698874415113375,-0.039891647748076,-0.027559744480710763,0.00894011757694758,0.033835457351345286,-0.26188225084199357,-0.13552002852576642,-0.19933014456182718,-1
0.08631328670751481,0.21933708464105925,-0.226315619712252,-0.031628288151252834,-0.06376579847364199,-0.49224712948004407,0.4645897835670483,-0.08494314462656066,-0.0024499454136405674,0.09354301278168957,-0.09311363225181897,-0.8107552613530841,-0.041483835805030095,0.03161221738195136,-0.037984313343518546,-0.20363614921058928,0.22183260277268432,0.36607105284929276,-0.11554020328912884,0.17548142692872457,0.2716397016220504,0.18693946364025274,0.18593376872706271,0.24816586924273343,-0.5828582318056197,0.11490143196923393,0.09501480709184848,0.09817968388753277,0.36369848393258597,0.16983789666777566,0.24840311395625272,-0.023261959620174907,0.012799397997912906,0.20794065420826277,-0.19853104863848006,0.16890367439814977,0.3371431513556412,-0.08498901475797452,-0.042919154855467025,0.22954263857432775,-0.24315609934274107,-0.08424076792739686,-0.009099612633387247,-0.2814946783085664,-0.08265798068827107,0.19151109559017987,-0.1432483605486119,-0.20319177112763837,-0.2459234658052169,-0.3241558846618448,-1
0.12126135027834348,0.2825639003089496,-0.0459989814886025,-0.06774998216756753,-0.1435174292751721,-0.37809411117008757,0.15349901148251124,-0.08039912049259458,-0.10466544875609023,0.14441307527678354,-0.11118062319500106,-0.5037487149238586,-0.0713037329592875,0.07364297425374389,-0.05495902932515102,-0.07396600501877922,0.34549486983035294,0.5495916179248265,-0.142564095556736,0.11603653943166137,0.3807097535713443,0.23413978942802974,0.19463665783405304,0.29782085759299143,-0.610314320240702,0.24796470467533385,0.1945573655289731,0.1716546272592885,0.4706320805209024,0.023162052035331726,0.14817281147199018,0.08017882917608533,-0.2218146071702774,-0.04004028918487685,-0.3222782462835312,0.13938804077250616,0.23581778790269578,-0.27112687059811186,0.00773950879062925,-0.04309325931327684,-0.17494242558521883,0.029380050088678087,-0.09252680146268435,-0.12047561470951353,-0.17698948830366135,0.1389645135828427,-0.1572069919535092,-0.1748653437410082,-0.1510988039496754,-0.33504711570484297,-1
-0.06478726574116284,-0.03002005212733315,-0.10729650578448652,-0.1825277580258747,0.000781850507741587,-0.3498739159872962,0.21003365395073262,0.007755005861529046,-0.09131977743689074,-0.013558246130641136,0.1231987754193445,-0.37858020224505,-0.012932729305854688,-0.08688600395422934,0.07065383970944418,-0.05038609720456103,0.138250934901104,0.2748741468207704,-0.13173027285180675,-0.013939134091035359,0.17698609958299333,0.17863689889458734,0.09916988321411838,0.19480425177607685,-0.31671922136512065,0.19950057689048764,0.03030418881422116,-0.08540617591804928,0.36987504528628457,0.16165456593605793,-0.044251724513338156,-0.10571336148617168,0.021095175050302513,-0.08959573709095518,-0.13491234302313793,-0.035419940883811146,0.29629083696959746,-0.1950002478228675,-0.1127320258783584,-0.09996932610455486,-0.2205511168576777,0.05561201799557441,0.027272239327430725,-0.04380957280389137,-0.026991795386291213,-0.08351337611545911,-0.008391586623878943,-0.27249798975470996,0.014538761729555618,-0.14333232919064662,-1
0.11268264185637236,0.3601820655167103,-0.20005865655839444,-0.20548908673226834,-0.15963881090283394,-0.6417225003242493,0.12549829930067063,0.0016244893427938222,-0.10838840752840043,0.07698880899697542,0.05564609281718731,-0.6204829722642898,-0.10984824770130217,0.003726158896461129,-0.020843379385769367,0.08244802132248878,0.17150920536369085,0.4413258254528046,-0.33272658586502074,0.2655359908938408,0.09805265762843192,0.3192125052213669,0.1192786306142807,0.06751423962414264,-0.7389260783791542,0.13125014193356038,0.21659076211508363,0.3241330120712519,0.41215510070323946,-0.15606127809733153,0.16316112782806158,0.1516806364059448,-0.017145334766246377,0.15855558216571808,-0.27848352044820784,0.17683891765773296,0.42344146966934204,-0.08157364493235945,-0.03075195550918579,0.11511547397822142,-0.25143755208700896,0.12665920183062554,-0.01677221106365323,-0.05453684516251087,-0.11962242126464843,0.10988668203353882,-0.13538149558007717,-0.20495251696556807,-0.22318633808754385,-0.17875837869942188,-1
0.0541418673958452,0.08013060202245556,-0.11000614766297596,-0.05838946475913482,-0.04920426983430627,-0.3099235063862233,0.2452491999914249,0.04488782677799463,-0.09849570673846063,0.1268097124993801,-0.05432359311020091,-0.4996763183957055,0.022892996779687348,0.021328268240072897,0.10712094679253087,-0.11637725704903937,0.14308339508161658,0.25193927188714343,-0.13116941997958792,-0.01379086006255377,0.2862561555091469,0.20922646086130822,0.04873848156560035,0.24205889198042096,-0.3740722230147748,0.078184640212428,0.008619956439360976,-0.03013414675591602,0.44227799258771394,0.10068375617265701,0.08489015317034154,0.051879219843872955,-0.15211710663113212,-0.19989256720457757,-0.26238172749678296,0.10485750050949198,0.31650637799785253,-0.1030239434025827,-0.13261176360815408,-0.08889303589239717,-0.10188946593552828,0.06196463888599759,-0.0490205411222719,-0.15689708504041414,-0.12323792433987062,0.04916181264533883,-0.044160472007379645,-0.24725805010114396,-0.1048031646115262,-0.20877386346689622,-1
